TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958193054318778,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193054538828,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193054658853,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193054878903,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193055098951,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193055449031,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193055759101,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193055869120,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193055979147,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193056089172,P6,s,tut,23,m,,looking at Drop Zone,11,7,10.41
637958193060060064,P6,s,tut,23,m,,looking at red cube,1.390015,12.52998,-3.12
637958193060190092,P6,s,tut,23,m,,looking at red cube,1.390015,12.48906,-3.12
637958193060320123,P6,s,tut,23,m,,looking at red cube,1.390015,12.45006,-3.12
637958193060460154,P6,s,tut,23,m,,looking at red cube,1.390015,12.41008,-3.12
637958193060590185,P6,s,tut,23,m,,looking at red cube,1.390015,12.37004,-3.12
637958193060720211,P6,s,tut,23,m,,looking at red cube,1.390015,12.33089,-3.12
637958193060860246,P6,s,tut,23,m,,looking at red cube,1.390015,12.29123,-3.12
637958193060990278,P6,s,tut,23,m,,looking at red cube,1.390015,12.24944,-3.12
637958193061130306,P6,s,tut,23,m,,looking at red cube,1.390015,12.20906,-3.12
637958193061270338,P6,s,tut,23,m,,looking at red cube,1.390015,12.16844,-3.12
637958193061410367,P6,s,tut,23,m,,looking at red cube,1.390015,12.12544,-3.12
637958193061540400,P6,s,tut,23,m,,looking at red cube,1.390015,12.08481,-3.12
637958193061680432,P6,s,tut,23,m,,looking at red cube,1.390015,12.0438,-3.12
637958193061970494,P6,s,tut,23,m,,looking at red cube,1.390015,11.95346,-3.12
637958193062190543,P6,s,tut,23,m,,looking at red cube,1.390015,11.88667,-3.12
637958193062430608,P6,s,tut,23,m,,looking at red cube,1.390015,11.81995,-3.12
637958193062650643,P6,s,tut,23,m,,looking at red cube,1.390015,11.75268,-3.12
637958193062870701,P6,s,tut,23,m,,looking at red cube,1.390015,11.68621,-3.12
637958193065461280,P6,s,tut,23,m,,Regular Red Cube(Clone) was picked up,1.390015,10.95386,-3.12
637958193073633116,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193073743141,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193073863166,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193074083215,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193078174139,P6,s,tut,23,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637958193083905422,P6,s,tut,23,m,,looking at gold cube,1.389999,14.56924,2.336
637958193086886091,P6,s,tut,23,m,,looking at red cube,1.390015,10.58665,-1.813
637958193087016125,P6,s,tut,23,m,,looking at red cube,1.390015,10.55016,-1.813
637958193087146150,P6,s,tut,23,m,,looking at red cube,1.390015,10.50919,-1.813
637958193087316189,P6,s,tut,23,m,,looking at red cube,1.390015,10.45667,-1.813
637958193087436220,P6,s,tut,23,m,,looking at red cube,1.390015,10.42127,-1.813
637958193087556245,P6,s,tut,23,m,,looking at red cube,1.390015,10.38487,-1.813
637958193087686274,P6,s,tut,23,m,,looking at red cube,1.390015,10.34732,-1.813
637958193087806294,P6,s,tut,23,m,,looking at red cube,1.390015,10.31037,-1.813
637958193087936331,P6,s,tut,23,m,,looking at red cube,1.390015,10.27314,-1.813
637958193088056351,P6,s,tut,23,m,,looking at red cube,1.390015,10.23491,-1.813
637958193088176379,P6,s,tut,23,m,,looking at red cube,1.390015,10.19866,-1.813
637958193088296419,P6,s,tut,23,m,,looking at red cube,1.390015,10.16242,-1.813
637958193088416436,P6,s,tut,23,m,,looking at red cube,1.390015,10.1281,-1.813
637958193088536458,P6,s,tut,23,m,,looking at red cube,1.390015,10.09223,-1.813
637958193088666496,P6,s,tut,23,m,,looking at red cube,1.390015,10.05351,-1.813
637958193088836527,P6,s,tut,23,m,,looking at red cube,1.390015,9.997966,-1.813
637958193095988139,P6,s,tut,23,m,,looking at invis cube,1.389999,20.13879,-0.46
637958193096328215,P6,s,tut,23,m,,looking at invis cube,1.389999,20.03663,-0.46
637958193096788316,P6,s,tut,23,m,,looking at invis cube,1.389999,19.89946,-0.46
637958193096918340,P6,s,tut,23,m,,looking at invis cube,1.389999,19.86239,-0.46
637958193097148395,P6,s,tut,23,m,,looking at invis cube,1.389999,19.79081,-0.46
637958193101289330,P6,s,tut,23,m,,looking at gold cube,1.389999,21.59661,-0.46
637958193101419356,P6,s,tut,23,m,,looking at gold cube,1.389999,21.55741,-0.46
637958193101469375,P6,s,tut,23,m,,Regular Neutral Cube(Clone) was picked up,1.389999,18.51127,-0.46
637958193101629406,P6,s,tut,23,m,,looking at gold cube,1.389999,21.52234,-0.46
637958193111751675,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193116382726,P6,s,tut,23,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637958193123674354,P6,s,tut,23,m,,looking at gold cube,1.389999,14.88202,-0.46
637958193171745150,P6,s,tut,23,m,,looking at invis cube,1.390015,6.60757,-3.12
637958193171865197,P6,s,tut,23,m,,looking at invis cube,1.390015,6.572392,-3.12
637958193171985203,P6,s,tut,23,m,,looking at invis cube,1.390015,6.536717,-3.12
637958193172115237,P6,s,tut,23,m,,looking at invis cube,1.390015,6.499447,-3.12
637958193172245264,P6,s,tut,23,m,,looking at invis cube,1.390015,6.460237,-3.12
637958193172375301,P6,s,tut,23,m,,looking at invis cube,1.390015,6.420154,-3.12
637958193172505327,P6,s,tut,23,m,,looking at invis cube,1.390015,6.383014,-3.12
637958193172625355,P6,s,tut,23,m,,looking at invis cube,1.390015,6.345476,-3.12
637958193172755383,P6,s,tut,23,m,,looking at invis cube,1.390015,6.307469,-3.12
637958193172885405,P6,s,tut,23,m,,looking at invis cube,1.390015,6.267301,-3.12
637958193173025439,P6,s,tut,23,m,,looking at invis cube,1.390015,6.22716,-3.12
637958193173145468,P6,s,tut,23,m,,looking at invis cube,1.390015,6.188706,-3.12
637958193173385520,P6,s,tut,23,m,,looking at invis cube,1.390015,6.1178,-3.12
637958193173505552,P6,s,tut,23,m,,looking at invis cube,1.390015,6.080708,-3.12
637958193173635577,P6,s,tut,23,m,,looking at invis cube,1.390015,6.044268,-3.12
637958193173765609,P6,s,tut,23,m,,looking at invis cube,1.390015,6.004634,-3.12
637958193173925643,P6,s,tut,23,m,,looking at invis cube,1.390015,5.955391,-3.12
637958193174145691,P6,s,tut,23,m,,looking at invis cube,1.390015,5.888976,-3.12
637958193174355743,P6,s,tut,23,m,,looking at invis cube,1.390015,5.822067,-3.12
637958193174585789,P6,s,tut,23,m,,looking at invis cube,1.390015,5.756227,-3.12
637958193174815843,P6,s,tut,23,m,,looking at invis cube,1.390015,5.689702,-3.12
637958193175035899,P6,s,tut,23,m,,looking at invis cube,1.390015,5.623097,-3.12
637958193180697162,P6,s,tut,23,m,,looking at blue cube,1.389999,10.0038,-0.46
637958193180827193,P6,s,tut,23,m,,looking at blue cube,1.389999,9.96656,-0.46
637958193185028138,P6,s,tut,23,m,,looking at red cube,1.390015,14.80152,-3.12
637958193185248188,P6,s,tut,23,m,,looking at red cube,1.390015,14.73457,-3.12
637958193185468235,P6,s,tut,23,m,,looking at red cube,1.390015,14.66817,-3.12
637958193206122879,P6,s,tut,23,m,,Regular Neutral Cube(Clone) was picked up,12,4,10.41
637958193216705256,P6,s,tut,23,m,,looking at invis cube,1.390015,11.41406,-1.813
637958193217675481,P6,s,tut,23,m,,looking at invis cube,1.390015,11.12493,-1.813
637958193217805498,P6,s,tut,23,m,,looking at invis cube,1.390015,11.08497,-1.813
637958193217925524,P6,s,tut,23,m,,looking at invis cube,1.390015,11.04808,-1.813
637958193218055557,P6,s,tut,23,m,,looking at invis cube,1.390015,11.01075,-1.813
637958193218175586,P6,s,tut,23,m,,looking at invis cube,1.390015,10.97421,-1.813
637958193218305619,P6,s,tut,23,m,,looking at invis cube,1.390015,10.93715,-1.813
637958193218425644,P6,s,tut,23,m,,looking at invis cube,1.390015,10.89939,-1.813
637958193218555672,P6,s,tut,23,m,,looking at invis cube,1.390015,10.85937,-1.813
637958193218685702,P6,s,tut,23,m,,looking at invis cube,1.390015,10.82104,-1.813
637958193218805731,P6,s,tut,23,m,,looking at invis cube,1.390015,10.78515,-1.813
637958193218925754,P6,s,tut,23,m,,looking at invis cube,1.390015,10.75032,-1.813
637958193219045775,P6,s,tut,23,m,,looking at invis cube,1.390015,10.71309,-1.813
637958193219165806,P6,s,tut,23,m,,looking at invis cube,1.390015,10.67667,-1.813
637958193219345845,P6,s,tut,23,m,,looking at invis cube,1.390015,10.62233,-1.813
637958193219565891,P6,s,tut,23,m,,looking at invis cube,1.390015,10.55643,-1.813
637958193219795948,P6,s,tut,23,m,,looking at invis cube,1.390015,10.48958,-1.813
637958193220016000,P6,s,tut,23,m,,looking at invis cube,1.390015,10.42293,-1.813
637958193220236051,P6,s,tut,23,m,,looking at invis cube,1.390015,10.35617,-1.813
637958193220446097,P6,s,tut,23,m,,looking at invis cube,1.390015,10.28981,-1.813
637958193220686147,P6,s,tut,23,m,,looking at invis cube,1.390015,10.22204,-1.813
637958193220896193,P6,s,tut,23,m,,looking at invis cube,1.390015,10.15581,-1.813
637958193221116250,P6,s,tut,23,m,,looking at invis cube,1.390015,10.0895,-1.813
637958193221356300,P6,s,tut,23,m,,looking at invis cube,1.390015,10.0204,-1.813
637958193221576343,P6,s,tut,23,m,,looking at invis cube,1.390015,9.954419,-1.813
637958193221796395,P6,s,tut,23,m,,looking at invis cube,1.390015,9.888906,-1.813
637958193222016447,P6,s,tut,23,m,,looking at invis cube,1.390015,9.822515,-1.813
637958193222236494,P6,s,tut,23,m,,looking at invis cube,1.390015,9.75549,-1.813
637958193222466550,P6,s,tut,23,m,,looking at invis cube,1.390015,9.688195,-1.813
637958193222686597,P6,s,tut,23,m,,looking at invis cube,1.390015,9.622628,-1.813
637958193222846635,P6,s,tut,23,m,,Regular Neutral Cube(Clone) was picked up,1.390015,9.622628,-1.813
637958193229128044,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193229358094,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193229688172,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193229928221,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193230038260,P6,s,tut,23,m,,looking at Drop Zone,13,7,10.41
637958193230598373,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193230718407,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193230828427,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193230938451,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231058478,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231178503,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231298532,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231408554,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231528584,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231648611,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231768636,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231878662,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193231988686,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193232098720,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193233168956,P6,s,tut,23,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637958193235679519,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193235789538,P6,s,tut,23,m,,looking at Drop Zone,12,7,10.41
637958193242726181,P6,s,tut,23,m,,looking at red cube,1.389999,9.762504,0.944
637958193244496628,P6,s,tut,23,m,,looking at gold cube,1.389999,6.175781,0.944
637958193244616651,P6,s,tut,23,m,,looking at gold cube,1.389999,6.138289,0.944
637958193244746681,P6,s,tut,23,m,,looking at gold cube,1.389999,6.10089,0.944
637958193244866707,P6,s,tut,23,m,,looking at gold cube,1.389999,6.063697,0.944
637958193244986731,P6,s,tut,23,m,,looking at gold cube,1.389999,6.026349,0.944
637958193245216789,P6,s,tut,23,m,,looking at red cube,1.389999,9.016964,0.944
637958193245346813,P6,s,tut,23,m,,looking at red cube,1.389999,8.978094,0.944
637958193245986951,P6,s,tut,23,m,,looking at blue cube,1.389999,11.82928,2.336
637958193246667113,P6,s,tut,23,m,,looking at blue cube,1.389999,11.62916,2.336
637958193246897159,P6,s,tut,23,m,,looking at blue cube,1.389999,11.56188,2.336
637958193727362793,P6,s,1,23,m,300,Game Start
637958193743046303,P6,s,1,23,m,,looking at invis cube,1.389999,25.65004,-0.46
637958193743276362,P6,s,1,23,m,,looking at invis cube,1.389999,25.58227,-0.46
637958193743616442,P6,s,1,23,m,,looking at invis cube,1.389999,25.4776,-0.46
637958193743736466,P6,s,1,23,m,,looking at invis cube,1.389999,25.44294,-0.46
637958193743856486,P6,s,1,23,m,,looking at invis cube,1.389999,25.40647,-0.46
637958193743986528,P6,s,1,23,m,,looking at invis cube,1.389999,25.36763,-0.46
637958193744126552,P6,s,1,23,m,,looking at invis cube,1.389999,25.32794,-0.46
637958193744256580,P6,s,1,23,m,,looking at invis cube,1.389999,25.2868,-0.46
637958193744396612,P6,s,1,23,m,,looking at invis cube,1.389999,25.2452,-0.46
637958193744526640,P6,s,1,23,m,,looking at invis cube,1.389999,25.20727,-0.46
637958193744656674,P6,s,1,23,m,,looking at red cube,1.390015,22.10376,-1.813
637958193745001814,P6,s,1,23,m,,looking at red cube,1.390015,21.99897,-1.813
637958193745371902,P6,s,1,23,m,,looking at red cube,1.390015,21.88796,-1.813
637958193745561942,P6,s,1,23,m,,looking at red cube,1.390015,21.83122,-1.813
637958193745781987,P6,s,1,23,m,,looking at red cube,1.390015,21.76413,-1.813
637958193746012042,P6,s,1,23,m,,looking at red cube,1.390015,21.69818,-1.813
637958193746232091,P6,s,1,23,m,,looking at red cube,1.390015,21.6314,-1.813
637958193746442139,P6,s,1,23,m,,looking at red cube,1.390015,21.5648,-1.813
637958193746662191,P6,s,1,23,m,,looking at red cube,1.390015,21.49787,-1.813
637958193746892240,P6,s,1,23,m,,looking at red cube,1.390015,21.43128,-1.813
637958193747112287,P6,s,1,23,m,,looking at red cube,1.390015,21.3648,-1.813
637958193752983609,P6,s,1,23,m,,Regular Red Cube(Clone) was picked up,1.390015,19.63077,-1.813
637958193763165896,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958193763605998,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193763726024,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193763836049,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193763946072,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193764066098,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193764186123,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193764406177,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193766856729,P6,s,1,23,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637958193773718266,P6,s,1,23,m,,looking at invis cube,1.389999,16.44812,-0.46
637958193773848295,P6,s,1,23,m,,looking at invis cube,1.389999,16.41027,-0.46
637958193773988331,P6,s,1,23,m,,looking at invis cube,1.389999,16.37133,-0.46
637958193774118365,P6,s,1,23,m,,looking at invis cube,1.389999,16.32817,-0.46
637958193774248387,P6,s,1,23,m,,looking at invis cube,1.389999,16.29121,-0.46
637958193774368414,P6,s,1,23,m,,looking at invis cube,1.389999,16.25451,-0.46
637958193774488442,P6,s,1,23,m,,looking at invis cube,1.389999,16.21807,-0.46
637958193774608463,P6,s,1,23,m,,looking at invis cube,1.389999,16.17964,-0.46
637958193774738494,P6,s,1,23,m,,looking at invis cube,1.389999,16.14417,-0.46
637958193774848523,P6,s,1,23,m,,looking at invis cube,1.389999,16.10609,-0.46
637958193774978551,P6,s,1,23,m,,looking at invis cube,1.389999,16.07071,-0.46
637958193775108585,P6,s,1,23,m,,looking at invis cube,1.389999,16.03114,-0.46
637958193775228609,P6,s,1,23,m,,looking at invis cube,1.389999,15.9952,-0.46
637958193775458659,P6,s,1,23,m,,looking at invis cube,1.389999,15.92665,-0.46
637958193775888754,P6,s,1,23,m,,looking at invis cube,1.389999,15.79773,-0.46
637958193776158820,P6,s,1,23,m,,looking at invis cube,1.389999,15.73006,-0.46
637958193776328851,P6,s,1,23,m,,looking at invis cube,1.389999,15.66458,-0.46
637958193776558912,P6,s,1,23,m,,looking at invis cube,1.389999,15.59708,-0.46
637958193776788964,P6,s,1,23,m,,looking at invis cube,1.389999,15.53043,-0.46
637958193776999003,P6,s,1,23,m,,looking at invis cube,1.389999,15.46345,-0.46
637958193777219050,P6,s,1,23,m,,looking at invis cube,1.389999,15.39789,-0.46
637958193777449104,P6,s,1,23,m,,looking at invis cube,1.389999,15.33058,-0.46
637958193777669151,P6,s,1,23,m,,looking at invis cube,1.389999,15.26428,-0.46
637958193777889209,P6,s,1,23,m,,looking at invis cube,1.389999,15.1982,-0.46
637958193778109254,P6,s,1,23,m,,looking at invis cube,1.389999,15.13061,-0.46
637958193783000354,P6,s,1,23,m,,looking at blue cube,1.389999,16.78291,2.336
637958193783130378,P6,s,1,23,m,,looking at blue cube,1.389999,16.74444,2.336
637958193783250408,P6,s,1,23,m,,looking at blue cube,1.389999,16.70778,2.336
637958193783370439,P6,s,1,23,m,,looking at blue cube,1.389999,16.67281,2.336
637958193783500462,P6,s,1,23,m,,looking at blue cube,1.389999,16.63277,2.336
637958193783630493,P6,s,1,23,m,,looking at blue cube,1.389999,16.59383,2.336
637958193783750522,P6,s,1,23,m,,looking at blue cube,1.389999,16.55724,2.336
637958193783870546,P6,s,1,23,m,,looking at blue cube,1.389999,16.522,2.336
637958193783990572,P6,s,1,23,m,,looking at blue cube,1.389999,16.48612,2.336
637958193784140606,P6,s,1,23,m,,looking at blue cube,1.389999,16.44945,2.336
637958193784270639,P6,s,1,23,m,,looking at blue cube,1.389999,16.40363,2.336
637958193784400669,P6,s,1,23,m,,looking at blue cube,1.389999,16.36333,2.336
637958193784530692,P6,s,1,23,m,,looking at blue cube,1.389999,16.32577,2.336
637958193784670722,P6,s,1,23,m,,looking at blue cube,1.389999,16.28379,2.336
637958193784800757,P6,s,1,23,m,,looking at blue cube,1.389999,16.24231,2.336
637958193786381112,P6,s,1,23,m,,Regular Blue Cube(Clone) was picked up,1.389999,15.81803,2.336
637958193795143080,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958193796483378,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958193802204685,P6,s,1,23,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637958193808126001,P6,s,1,23,m,,looking at invis cube,1.389999,6.126007,-0.46
637958193810396510,P6,s,1,23,m,,looking at invis cube,1.389999,5.443761,-0.46
637958193810516534,P6,s,1,23,m,,looking at invis cube,1.389999,5.408766,-0.46
637958193810646562,P6,s,1,23,m,,looking at invis cube,1.389999,5.371065,-0.46
637958193810766586,P6,s,1,23,m,,looking at invis cube,1.389999,5.333576,-0.46
637958193810886617,P6,s,1,23,m,,looking at invis cube,1.389999,5.297344,-0.46
637958193811006642,P6,s,1,23,m,,looking at invis cube,1.389999,5.261478,-0.46
637958193811656790,P6,s,1,23,m,,looking at invis cube,1.389999,5.066197,-0.46
637958193811776821,P6,s,1,23,m,,looking at invis cube,1.389999,5.030011,-0.46
637958193811906841,P6,s,1,23,m,,looking at invis cube,1.389999,4.993645,-0.46
637958193812126893,P6,s,1,23,m,,looking at invis cube,1.389999,4.924465,-0.46
637958193812506995,P6,s,1,23,m,,Regular Neutral Cube(Clone) was picked up,1.389999,4.824481,-0.46
637958193820088685,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958193820308741,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958193820428756,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958193822629254,P6,s,1,23,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637958193829370768,P6,s,1,23,m,,looking at invis cube,1.389999,5.914093,-0.46
637958193829510799,P6,s,1,23,m,,looking at invis cube,1.389999,5.875362,-0.46
637958193829640828,P6,s,1,23,m,,looking at invis cube,1.389999,5.836708,-0.46
