TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959203707294977,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707405000,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707505025,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707625054,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707735078,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707845103,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203707955128,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708075155,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708175178,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708285202,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708515260,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708635282,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708745304,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708865335,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203708975360,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709085385,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709205414,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709325434,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709435462,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709545492,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709665517,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709775537,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203709885563,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710005594,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710115616,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710235643,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710345670,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710455696,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710565727,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710685748,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710805774,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203710915796,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711035827,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711165862,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711275878,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711385902,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711495932,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711605956,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711715976,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711826006,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203711936027,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203712046050,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203712186083,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203713736433,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203713846460,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203713956488,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714096536,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714206547,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714316568,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714426596,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714526616,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714636640,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714746662,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714856696,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203714976723,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715096743,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715206770,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715306800,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715416817,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715526841,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715636871,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715756894,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715866930,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203715976949,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203716096975,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203716206994,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203716317019,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203716427044,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203716737115,P16,s,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959203717177214,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717297238,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717407264,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717527295,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717647324,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717757347,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717877377,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203717987396,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718107421,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718217452,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718327476,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718437497,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718547527,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718657555,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718767591,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203718837600,P16,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,16.11282,-1.813,e
637959203718917604,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719067644,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719177663,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719287689,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719387715,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719487737,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719597759,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719707788,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719807811,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203719917835,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720027856,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720127884,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720237905,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720347931,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720447956,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720547978,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720658000,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720768029,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720868050,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203720978073,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721088095,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721198126,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721298145,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721398175,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721508191,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721628226,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721738249,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721848271,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203721958296,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722068329,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722178352,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722288373,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722398399,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722508419,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722618449,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722738475,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722858507,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203722958523,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723068545,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723178573,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723288600,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723398621,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723508646,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723618674,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723728702,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723848733,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203723958748,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724078784,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724188812,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724298828,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724408856,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724528875,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724648908,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724768934,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203724898972,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725069005,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725209035,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725339077,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725469089,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725589117,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725719146,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725849172,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203725989212,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726109235,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726239271,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726369291,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726519339,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726749385,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203726899426,P16,s,2,18,m,,Regular Red Cube(Clone) was picked up,1.389999,16.78474,-0.46,e
637959203726989438,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203727169478,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203729169929,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203729399979,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203729610031,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203738722092,P16,s,2,18,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41,e
637959203742833022,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203742943044,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203743053085,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203743943271,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744163322,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744283346,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744393373,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744503401,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744623425,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744733448,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744853473,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203744963502,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745083528,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745193555,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745343583,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745453609,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745583644,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745703668,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745833700,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203745953722,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746083755,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746203782,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746323806,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746453838,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746573863,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746683888,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746803923,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203746923948,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203747053979,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203747113992,P16,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,13.73732,-3.12,e
637959203747204011,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203748384269,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203750384725,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203750604775,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203750824823,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203751054878,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203752485199,P16,s,2,18,m,,looking at Build wall,10,7,10.41,e
637959203752595227,P16,s,2,18,m,,looking at Build wall,10,7,10.41,e
637959203753485431,P16,s,2,18,m,,looking at Build wall,10,7,10.41,e
637959203754925756,P16,s,2,18,m,,looking at Build wall,10,7,10.41,e
637959203757156264,P16,s,2,18,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41,e
637959203760997140,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761107151,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761217175,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761327199,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761437232,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761557252,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761667275,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761777304,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761887331,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203761997356,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762107378,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762217402,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762327427,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762437453,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762547486,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762657511,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762767535,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762877555,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203762997579,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763107605,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763217634,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763337657,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763467706,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763597718,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763717744,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763847781,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203763967802,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764107831,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764227862,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764357898,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764467911,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764587942,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764717972,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764848002,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203764978029,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203765108057,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203765278102,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203765498144,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203765728203,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203765938245,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203766208308,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203766388358,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203766598398,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203766818448,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203767038502,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203767268566,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203767488603,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203767718647,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203767948706,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203768178754,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959203768378814,P16,s,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
